6/5/2013 0:00,168716
6/8/2013 0:00,139006
6/11/2013 0:00,144557
6/14/2013 0:00,192239
6/17/2013 0:00,119282
6/20/2013 0:00,148692
6/23/2013 0:00,103164
6/26/2013 0:00,157625
6/29/2013 0:00,135258
7/2/2013 0:00,259765
7/5/2013 0:00,341564
7/8/2013 0:00,189543
7/11/2013 0:00,204001
7/14/2013 0:00,170728
7/17/2013 0:00,365413
7/20/2013 0:00,134513
7/23/2013 0:00,308763
7/26/2013 0:00,203643
7/29/2013 0:00,179861
8/1/2013 0:00,238051
8/4/2013 0:00,93830
8/7/2013 0:00,147510
8/10/2013 0:00,111037
8/13/2013 0:00,259010
8/16/2013 0:00,160380
8/19/2013 0:00,181610
8/22/2013 0:00,174912
8/25/2013 0:00,107052
8/28/2013 0:00,197898
8/31/2013 0:00,162165
9/3/2013 0:00,161440
9/6/2013 0:00,131448
9/9/2013 0:00,126248
9/12/2013 0:00,148555
9/15/2013 0:00,78935
9/18/2013 0:00,161163
9/21/2013 0:00,110774
9/24/2013 0:00,215108
9/27/2013 0:00,163774
9/30/2013 0:00,141959
10/3/2013 0:00,336325
10/6/2013 0:00,94625
10/9/2013 0:00,179252
10/12/2013 0:00,133286
10/15/2013 0:00,180843
10/18/2013 0:00,155194
10/21/2013 0:00,174957
10/24/2013 0:00,250788
10/27/2013 0:00,107717
10/30/2013 0:00,166703
11/2/2013 0:00,123969
11/5/2013 0:00,354723
11/8/2013 0:00,324225
11/11/2013 0:00,178429
11/14/2013 0:00,278926
11/17/2013 0:00,171805
11/20/2013 0:00,319297
11/23/2013 0:00,194482
11/26/2013 0:00,284191
11/29/2013 0:00,354606
12/2/2013 0:00,211339
12/5/2013 0:00,257229
12/8/2013 0:00,191848
12/11/2013 0:00,241263
12/14/2013 0:00,114780
12/17/2013 0:00,250861
12/20/2013 0:00,200951
12/23/2013 0:00,133032
12/26/2013 0:00,91341
12/29/2013 0:00,62226
1/1/2014 0:00,75623
1/4/2014 0:00,139408
1/7/2014 0:00,116437
1/10/2014 0:00,78289
1/13/2014 0:00,90764
1/16/2014 0:00,100075
1/19/2014 0:00,60637
1/22/2014 0:00,84782
1/25/2014 0:00,79323
1/28/2014 0:00,136676
1/31/2014 0:00,65104
2/3/2014 0:00,58470
2/6/2014 0:00,211531
2/9/2014 0:00,84848
2/12/2014 0:00,100662
2/15/2014 0:00,73784
2/18/2014 0:00,117629
