7/8/2013 0:00,11387975
7/11/2013 0:00,11402075
7/14/2013 0:00,11414050
7/17/2013 0:00,11426650
7/20/2013 0:00,11439850
7/23/2013 0:00,11452850
7/26/2013 0:00,11464575
7/29/2013 0:00,11477275
8/1/2013 0:00,11491500
8/4/2013 0:00,11505000
8/7/2013 0:00,11518925
8/10/2013 0:00,11534150
8/13/2013 0:00,11550025
8/16/2013 0:00,11562350
8/19/2013 0:00,11576400
8/22/2013 0:00,11591275
8/25/2013 0:00,11604875
8/28/2013 0:00,11617425
8/31/2013 0:00,11632600
9/3/2013 0:00,11648650
9/6/2013 0:00,11661825
9/9/2013 0:00,11674450
9/12/2013 0:00,11689325
9/15/2013 0:00,11704550
9/18/2013 0:00,11716975
9/21/2013 0:00,11731350
9/24/2013 0:00,11747050
9/27/2013 0:00,11761075
9/30/2013 0:00,11773650
10/3/2013 0:00,11788075
10/6/2013 0:00,11802850
10/9/2013 0:00,11815150
10/12/2013 0:00,11829375
10/15/2013 0:00,11847750
10/18/2013 0:00,11862025
10/21/2013 0:00,11877925
10/24/2013 0:00,11894650
10/27/2013 0:00,11910050
10/30/2013 0:00,11923350
11/2/2013 0:00,11938750
11/5/2013 0:00,11952900
11/8/2013 0:00,11964125
11/11/2013 0:00,11976750
11/14/2013 0:00,11990400
11/17/2013 0:00,12004200
11/20/2013 0:00,12016250
11/23/2013 0:00,12028150
11/26/2013 0:00,12041050
11/29/2013 0:00,12054375
12/2/2013 0:00,12067325
12/5/2013 0:00,12080775
12/8/2013 0:00,12095325
12/11/2013 0:00,12109175
12/14/2013 0:00,12122475
12/17/2013 0:00,12136675
12/20/2013 0:00,12152375
12/23/2013 0:00,12164575
12/26/2013 0:00,12177500
12/29/2013 0:00,12189725
1/1/2014 0:00,12203800
1/4/2014 0:00,12215225
1/7/2014 0:00,12228825
1/10/2014 0:00,12243325
1/13/2014 0:00,12258325
1/16/2014 0:00,12271450
1/19/2014 0:00,12283950
1/22/2014 0:00,12297575
1/25/2014 0:00,12310800
1/28/2014 0:00,12322975
1/31/2014 0:00,12335525
2/3/2014 0:00,12349750
2/6/2014 0:00,12362425
2/9/2014 0:00,12374700
2/12/2014 0:00,12386875
2/15/2014 0:00,12400650
2/18/2014 0:00,12413800
2/21/2014 0:00,12427050
2/24/2014 0:00,12440250
2/27/2014 0:00,12453575
3/2/2014 0:00,12465700
3/5/2014 0:00,12476750
3/8/2014 0:00,12489350
3/11/2014 0:00,12501775
3/14/2014 0:00,12513675
3/17/2014 0:00,12526450
3/20/2014 0:00,12538125
3/23/2014 0:00,12552175
3/26/2014 0:00,12564875
3/29/2014 0:00,12577900
4/1/2014 0:00,12590300
4/4/2014 0:00,12605150
4/7/2014 0:00,12616825
4/10/2014 0:00,12628725
4/13/2014 0:00,12641425
4/16/2014 0:00,12654575
4/19/2014 0:00,12666900
4/22/2014 0:00,12679425
4/25/2014 0:00,12691575
4/28/2014 0:00,12704350
5/1/2014 0:00,12716150
5/4/2014 0:00,12727800
5/7/2014 0:00,12739650
5/10/2014 0:00,12752125
5/13/2014 0:00,12764450
5/16/2014 0:00,12776900
5/19/2014 0:00,12789750
5/22/2014 0:00,12802850
5/25/2014 0:00,12814775
5/28/2014 0:00,12826650
5/31/2014 0:00,12837800
6/3/2014 0:00,12851450
6/6/2014 0:00,12863350
6/9/2014 0:00,12874325
6/12/2014 0:00,12886275
6/15/2014 0:00,12899525
6/18/2014 0:00,12913300
6/21/2014 0:00,12926425
6/24/2014 0:00,12940150
6/27/2014 0:00,12953750
6/30/2014 0:00,12965900
7/3/2014 0:00,12976150
7/6/2014 0:00,12987675
7/9/2014 0:00,12999175
